totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4637395537.951463,5512395552.74313,629696860.756149,3205250.0625,177676559.33045682,2024-06-28T16:33:56+00:00,,,
,,,,,2024-06-28T16:33:57+00:00,3205250.0625,976171520.0,307942144.0
