totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4442129304.476208,5492129318.226208,572911428.6894923,3201030.0625,167267004.05862254,2024-04-30T05:33:55+00:00,,,
,,,,,2024-04-30T05:33:56+00:00,3201030.0625,970519552.0,306667392.0
