totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4728324335.730261,5515824351.042761,633057661.6276811,3205598.3125,185131419.9236472,2024-07-08T12:33:56+00:00,,,
,,,,,2024-07-08T12:33:57+00:00,3205598.3125,976709632.0,307975616.0
