totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3957648169.6826777,5445148180.828511,417326017.0266694,3201246.4375,143474557.15354964,2023-12-02T21:33:55+00:00,,,
,,,,,2023-12-02T21:33:56+00:00,3201246.4375,896652288.0,290224256.0
