totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4831056334.8714485,5531056350.704782,662260026.0870416,3211854.0,177467006.86096743,2024-08-20T20:33:56+00:00,,,
,,,,,2024-08-20T20:33:57+00:00,3211854.0,983888384.0,312697024.0
