totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4730979944.978483,5518479960.290983,636795153.4024227,3206180.25,183398725.78256157,2024-07-16T02:33:54+00:00,,,
,,,,,2024-07-16T02:33:56+00:00,3206180.25,977155072.0,308221952.0
