totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953794087.661024,5441294098.806857,412995447.9540929,3200397.125,143276710.62639025,2023-11-19T23:33:57+00:00,,,
,,,,,2023-11-19T23:33:57+00:00,3200397.125,884799488.0,288333568.0
