totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954902476.8150077,5442402487.960841,413463467.9407289,3200708.125,145522236.57821155,2023-11-23T16:33:54+00:00,,,
,,,,,2023-11-23T16:33:55+00:00,3200708.125,886493184.0,288719296.0
