totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4440486846.385614,5490486860.135614,570926891.6199782,3200045.8125,165210403.71087125,2024-04-25T07:33:56+00:00,,,
,,,,,2024-04-25T07:33:57+00:00,3200045.8125,970493952.0,306679744.0
