totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4638769247.599939,5513769262.391605,627397864.5718131,3205364.3125,178485538.52715856,2024-07-02T15:33:55+00:00,,,
,,,,,2024-07-02T15:33:56+00:00,3205364.3125,976197120.0,307969536.0
