totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4243848396.2250853,5468848408.933418,459341451.058776,3199314.875,158453832.51144513,2024-02-19T02:33:55+00:00,,,
,,,,,2024-02-19T02:33:56+00:00,3199314.875,954905600.0,304754624.0
