totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3856377932.662152,5431377943.287152,419193503.47505105,3208403.8125,143909754.69203657,2023-10-17T14:33:55+00:00,,,
,,,,,2023-10-17T14:33:56+00:00,3208403.8125,800173056.0,270396672.0
