totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147010219.982222,5459510232.169723,436005118.4272439,3198620.5625,154318637.1490888,2024-01-19T19:33:56+00:00,,,
,,,,,2024-01-19T19:33:57+00:00,3198620.5625,934356992.0,295000512.0
