totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3952103621.406316,5439603632.552149,409364792.72515553,3199755.3125,150244859.9789355,2023-11-14T07:33:56+00:00,,,
,,,,,2023-11-14T07:33:57+00:00,3199755.3125,881852928.0,287728640.0
