totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246220651.5158896,5471220664.224223,537321951.0143822,3199583.4375,151180690.79917607,2024-02-26T14:33:55+00:00,,,
,,,,,2024-02-26T14:33:56+00:00,3199583.4375,956057088.0,305182272.0
