totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4831419998.223041,5531420014.056375,661692644.9286994,3211875.0,178177693.03326938,2024-08-21T21:33:56+00:00,,,
,,,,,2024-08-21T21:33:56+00:00,3211875.0,983888384.0,312694336.0
