totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4346277938.726747,5483777951.955913,545713684.3259763,3198503.6875,158925930.30192173,2024-04-04T23:33:56+00:00,,,
,,,,,2024-04-04T23:33:57+00:00,3198503.6875,969518080.0,306572864.0
