totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829790897.126892,5529790912.960225,663382013.9261839,3209145.25,178614106.81068152,2024-08-17T05:33:56+00:00,,,
,,,,,2024-08-17T05:33:56+00:00,3209145.25,981122560.0,310137600.0
