totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4341151453.831206,5478651467.060373,553980927.9115702,3197414.4375,153832710.00111315,2024-03-20T07:33:56+00:00,,,
,,,,,2024-03-20T07:33:57+00:00,3197414.4375,964641280.0,306486720.0
