totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3766297546.169297,5428797556.273464,409558880.1078363,3264616.9375,141142816.2897585,2023-10-08T20:33:57+00:00,,,
,,,,,2023-10-08T20:33:58+00:00,3264616.9375,771182592.0,257536000.0
