totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763539743.5533614,5426039753.657528,408567377.9861225,3266739.125,142469112.86151287,2023-09-29T10:33:54+00:00,,,
,,,,,2023-09-29T10:33:55+00:00,3266739.125,755197440.0,253202240.0
