totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829466109.266845,5529466125.100179,663244516.9261839,3209130.125,181312275.80711886,2024-08-16T07:33:55+00:00,,,
,,,,,2024-08-16T07:33:56+00:00,3209130.125,981122560.0,310137472.0
