totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760835043.625503,5423335053.72967,406487584.47100854,3279813.375,143733947.80459073,2023-09-20T02:33:56+00:00,,,
,,,,,2023-09-20T02:33:57+00:00,3279813.375,715505664.0,237526528.0
