totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4151094090.5322695,5463594102.7197695,445026127.21771914,3204596.5,153792925.14440158,2024-02-02T03:33:54+00:00,,,
,,,,,2024-02-02T03:33:55+00:00,3204596.5,944024064.0,297698432.0
