totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539664468.938674,5502164483.209507,603084088.6677325,3202961.125,172119577.16351455,2024-05-29T23:33:55+00:00,,,
,,,,,2024-05-29T23:33:56+00:00,3202961.125,973585920.0,306861056.0
