totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3951721557.3549886,5439221568.500822,401958100.33140063,3198995.0625,151847205.4185546,2023-11-13T00:33:54+00:00,,,
,,,,,2023-11-13T00:33:55+00:00,3198995.0625,879973888.0,287726976.0
