totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4052568067.3516126,5452568079.018279,435140243.6324528,3199579.3125,144308186.61580098,2023-12-27T20:33:55+00:00,,,
,,,,,2023-12-27T20:33:56+00:00,3199579.3125,930861056.0,294795392.0
