totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763258675.91461,5425758686.018776,408407558.8793049,3267700.625,142329278.0064859,2023-09-28T11:33:55+00:00,,,
,,,,,2023-09-28T11:33:56+00:00,3267700.625,752934400.0,252090048.0
