totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3857554180.9351063,5432554191.560106,424420480.5087069,3208644.25,145416207.6785245,2023-10-21T13:33:57+00:00,,,
,,,,,2023-10-21T13:33:58+00:00,3208644.25,804355584.0,271290240.0
