totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4240643896.7178164,5465643909.426149,447867645.22377676,3199036.25,155348501.10749218,2024-02-08T19:33:56+00:00,,,
,,,,,2024-02-08T19:33:57+00:00,3199036.25,953836032.0,304572416.0
