totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4242963472.9117126,5467963485.620046,458798642.382649,3199168.8125,158133482.1081263,2024-02-16T06:33:56+00:00,,,
,,,,,2024-02-16T06:33:57+00:00,3199168.8125,953981952.0,304731392.0
