totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4343552886.704996,5481052899.934162,549275126.3221046,3198196.75,153546330.85323787,2024-03-27T15:33:56+00:00,,,
,,,,,2024-03-27T15:33:58+00:00,3198196.75,967065600.0,306544704.0
