totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4343911134.798292,5481411148.027459,547545615.7210494,3198294.625,155638723.32869267,2024-03-28T17:33:54+00:00,,,
,,,,,2024-03-28T17:33:55+00:00,3198294.8125,967372800.0,306540672.0
