totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829193074.852542,5529193090.685875,663245229.9261839,3209120.75,181264689.8430651,2024-08-15T12:33:54+00:00,,,
,,,,,2024-08-15T12:33:55+00:00,3209120.75,981096448.0,310138560.0
