totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3861515977.1208076,5436515987.745808,434576420.1193663,3198886.0625,148286606.72730294,2023-11-03T23:33:55+00:00,,,
,,,,,2023-11-03T23:33:56+00:00,3198886.0625,874313216.0,285954816.0
