totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4244069190.7733784,5469069203.481711,463834922.1749852,3199390.5,153169380.49099553,2024-02-19T19:33:55+00:00,,,
,,,,,2024-02-19T19:33:56+00:00,3199390.5,954939392.0,304764416.0
