totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4827186708.448385,5527186724.281719,662058989.4996932,3207817.3125,177242598.90141815,2024-08-09T19:33:55+00:00,,,
,,,,,2024-08-09T19:33:56+00:00,3207817.3125,979324416.0,309716480.0
