totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759307287.957805,5421807298.061972,403327623.3208354,3249621.6875,148032163.23010865,2023-09-14T15:33:54+00:00,,,
,,,,,2023-09-14T15:33:55+00:00,3249621.6875,636642304.0,224346688.0
