totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4540776876.268599,5503276890.539432,603670785.2908816,3203059.625,171944877.37454456,2024-06-02T05:33:57+00:00,,,
,,,,,2024-06-02T05:33:58+00:00,3203059.625,973585920.0,306845312.0
