totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247188057.232386,5472188069.94072,558666946.3995444,3199162.75,160213107.89878067,2024-02-29T13:33:57+00:00,,,
,,,,,2024-02-29T13:33:58+00:00,3199162.75,960038400.0,305830656.0
