totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4440930492.158009,5490930505.908009,571704777.7918907,3200301.125,166426005.24549702,2024-04-26T15:33:56+00:00,,,
,,,,,2024-04-26T15:33:57+00:00,3200301.125,970493952.0,306673216.0
