totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3860765537.8839273,5435765548.508927,434311552.2861769,3200189.875,149176295.60748348,2023-11-01T11:33:55+00:00,,,
,,,,,2023-11-01T11:33:56+00:00,3200189.875,870189056.0,284270208.0
