totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3957932937.0884647,5445432948.234298,417311519.767395,3201228.125,143671944.8261489,2023-12-03T20:33:56+00:00,,,
,,,,,2023-12-03T20:33:57+00:00,3201228.125,898010112.0,290326656.0
