totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3856674130.0562525,5431674140.6812525,420818879.05297804,3208902.5,143825041.6043612,2023-10-18T14:33:55+00:00,,,
,,,,,2023-10-18T14:33:56+00:00,3208902.5,800761856.0,270535616.0
