totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950765646.624037,5438265657.76987,404960534.8965003,3198774.9375,147188658.6640458,2023-11-09T19:33:55+00:00,,,
,,,,,2023-11-09T19:33:56+00:00,3198774.9375,879902208.0,287707264.0
