totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146704466.856814,5459204479.044314,435814947.84576666,3198916.0,163704400.53287533,2024-01-18T19:33:55+00:00,,,
,,,,,2024-01-18T19:33:56+00:00,3198916.0,934356992.0,294998080.0
