totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4632441232.149183,5507441246.940849,611363256.6940056,3203623.8125,182197122.05521345,2024-06-14T09:33:54+00:00,,,
,,,,,2024-06-14T09:33:55+00:00,3203623.8125,973790720.0,306908544.0
