totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4151133340.4164,5463633352.6039,445018127.21771914,3204598.1875,153065076.88385332,2024-02-02T06:33:54+00:00,,,
,,,,,2024-02-02T06:33:55+00:00,3204598.1875,944024064.0,297698496.0
