totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4249097560.898975,5474097573.607308,555956013.2309271,3197873.5,153245126.55822197,2024-03-06T09:33:55+00:00,,,
,,,,,2024-03-06T09:33:56+00:00,3197873.5,962337280.0,306027584.0
