totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3856981362.951297,5431981373.576297,421711692.21995777,3208464.375,144050229.49311,2023-10-19T15:33:54+00:00,,,
,,,,,2023-10-19T15:33:55+00:00,3208464.375,804124672.0,271215104.0
