totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836307606.440821,5536307622.274154,661956167.5154974,3212545.75,176198437.6632037,2024-09-04T20:33:55+00:00,,,
,,,,,2024-09-04T20:33:55+00:00,3212545.75,984327168.0,312905472.0
