totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4837883927.116352,5537883942.949686,661103532.1884441,3212813.875,172759362.3060797,2024-09-09T08:33:55+00:00,,,
,,,,,2024-09-09T08:33:55+00:00,3212813.875,984327168.0,312946176.0
