totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759880924.1359677,5422380934.240134,405786547.0402194,3260013.75,144943387.86981595,2023-09-16T19:33:56+00:00,,,
,,,,,2023-09-16T19:33:57+00:00,3260013.75,701488128.0,231492224.0
