totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337785100.941702,5475285114.170869,553912033.9513412,3198067.0,162174130.7249312,2024-03-10T00:33:56+00:00,,,
,,,,,2024-03-10T00:33:57+00:00,3198067.0,962337280.0,306029504.0
