totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4727405987.894621,5514906003.207121,624822730.9764678,3205495.375,193482686.81512508,2024-07-05T21:33:56+00:00,,,
,,,,,2024-07-05T21:33:57+00:00,3205495.375,976709632.0,307976384.0
