totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829009040.711174,5529009056.544507,662988925.3933117,3208813.4375,181526956.33713108,2024-08-14T23:33:55+00:00,,,
,,,,,2024-08-14T23:33:56+00:00,3208813.4375,980789248.0,309821568.0
