totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4734933901.492203,5522433916.804703,642190031.7043703,3206741.25,180650265.31261396,2024-07-27T08:33:54+00:00,,,
,,,,,2024-07-27T08:33:55+00:00,3206741.25,977585152.0,308568768.0
