totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4830078994.246214,5530079010.079548,663329013.9261839,3209130.9375,178355375.23964712,2024-08-18T01:33:54+00:00,,,
,,,,,2024-08-18T01:33:55+00:00,3209130.9375,981122560.0,310135744.0
