totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4538085917.718199,5500585931.989033,599454314.1503092,3202862.5,172927134.54387122,2024-05-25T08:33:54+00:00,,,
,,,,,2024-05-25T08:33:55+00:00,3202862.5,973411840.0,306863616.0
