totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4338468098.498907,5475968111.728074,553085759.0655903,3198135.8125,162058730.67189157,2024-03-12T02:33:56+00:00,,,
,,,,,2024-03-12T02:33:57+00:00,3198135.625,964180480.0,306037056.0
