totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3761388699.8090715,5423888709.913239,395782127.791441,3279124.625,154865808.06425208,2023-09-22T00:33:56+00:00,,,
,,,,,2023-09-22T00:33:57+00:00,3279124.625,722553344.0,238732672.0
