totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4148574114.203283,5461074126.390783,444174363.4809806,3197896.3125,151716364.2780024,2024-01-24T21:33:57+00:00,,,
,,,,,2024-01-24T21:33:58+00:00,3197896.3125,935488000.0,295056192.0
