totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340797792.084262,5478297805.313428,554241331.4608868,3196716.5625,156034463.55648616,2024-03-19T05:33:55+00:00,,,
,,,,,2024-03-19T05:33:56+00:00,3196716.5625,964614144.0,306463744.0
