totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3759232920.921573,5421732931.02574,403683561.2584883,3249595.375,148175336.18050775,2023-09-14T09:33:56+00:00,,,
,,,,,2023-09-14T09:33:57+00:00,3249595.375,636212224.0,224231872.0
